feature_accum_x,failure_rate
150800002096.0,2.114656685487111e-05
151000002096.0,2.112528161864393e-05
151200002096.0,2.110451077881852e-05
151400002096.0,2.108409453115795e-05
151600002096.0,2.1063221879979282e-05
151800002096.0,2.1042911447715173e-05
152000002096.0,2.1022874123686225e-05
152200002096.0,2.1002174342755486e-05
152400002096.0,2.098130812285173e-05
152600002096.0,2.096081929677684e-05
152800002096.0,2.0939983543636462e-05
153000002096.0,2.0919755509586784e-05
153200002096.0,2.0899694987392567e-05
153400002096.0,2.087926259357287e-05
153600002096.0,2.085856299224675e-05
153800002096.0,2.0837904393243127e-05
154000002096.0,2.0817974974344908e-05
154200002096.0,2.0796760598702038e-05
154400002096.0,2.0776681230712823e-05
154600002096.0,2.0756336482191674e-05
154800002096.0,2.073595565920823e-05
155000002096.0,2.0715589577865028e-05
155200002096.0,2.0694986335222257e-05
155400002096.0,2.0674524607548878e-05
155600002096.0,2.0653827275687285e-05
155800002096.0,2.063392265434781e-05
156000002096.0,2.0613206517653392e-05
156200002096.0,2.0593779224995517e-05
156400002096.0,2.0573093781842912e-05
156600002096.0,2.0552921960555317e-05
156800002096.0,2.053236807047675e-05
157000002096.0,2.051222649359174e-05
157200002096.0,2.0491827979541924e-05
157400002096.0,2.0471396040832007e-05
157600002096.0,2.0451693700998643e-05
157800002096.0,2.0431120683024383e-05
158000002096.0,2.0411250681375575e-05
158200002096.0,2.0390440961277353e-05
158400002096.0,2.0370747606437155e-05
158600002096.0,2.035082426823823e-05
158800002096.0,2.033030770518662e-05
159000002096.0,2.0310439087798442e-05
159200002096.0,2.0290585049180797e-05
159400002096.0,2.0271011499625582e-05
159600002096.0,2.025152392717552e-05
159800002096.0,2.0231640381402125e-05
160000002096.0,2.021131524539509e-05
160200002096.0,2.0192254013804374e-05
160400002096.0,2.0172343005774038e-05
160600002096.0,2.0153044591574843e-05
160800002096.0,2.0132972360981825e-05
161000002096.0,2.0113344612581488e-05
161200002096.0,2.0093636345369423e-05
161400002096.0,2.0073753331357445e-05
161600002096.0,2.0054382767386856e-05
161800002096.0,2.0034813434638777e-05
162000002096.0,2.0015352953088723e-05
162200002096.0,1.9995248188077658e-05
162400002096.0,1.9976498237367802e-05
162600002096.0,1.9957408542240442e-05
162800002096.0,1.9937840849117458e-05
163000002096.0,1.9919828548863925e-05
163200002096.0,1.99008935501204e-05
163400002096.0,1.9881901505059945e-05
163600002096.0,1.9863595521109743e-05
163800002096.0,1.9845578054993263e-05
164000002096.0,1.9827500743531277e-05
164200002096.0,1.9809340919922487e-05
164400002096.0,1.9791951661068648e-05
164600002096.0,1.9774109874259926e-05
164800002096.0,1.975634614513012e-05
165000002096.0,1.973833928579722e-05
165200002096.0,1.972089138429057e-05
165400002096.0,1.9703360118312883e-05
165600002096.0,1.9686566697508954e-05
165800002096.0,1.9669346711574484e-05
166000002096.0,1.9652565758063042e-05
166200002096.0,1.9634996956575473e-05
166400002096.0,1.9618410377908285e-05
166600002096.0,1.9601580579215177e-05
166800002096.0,1.9584599132056647e-05
167000002096.0,1.956769212883829e-05
167200002096.0,1.9550387097664535e-05
167400002096.0,1.9534279788340333e-05
167600002096.0,1.951719062669699e-05
167800002096.0,1.9500869509358123e-05
168000002096.0,1.9483861059440674e-05
168200002096.0,1.9467261219726976e-05
168400002096.0,1.9449821748104214e-05
168600002096.0,1.943341312464134e-05
168800002096.0,1.9416876920985874e-05
169000002096.0,1.9400435254470944e-05
169200002096.0,1.938455188047257e-05
169400002096.0,1.9367811836011596e-05
169600002096.0,1.935215805021316e-05
169800002096.0,1.9336089673959406e-05
170000002096.0,1.9320179700400835e-05
170200002096.0,1.9305085072967543e-05
170400002096.0,1.9288810220800146e-05
170600002096.0,1.927398307064028e-05
170800002096.0,1.925810964661369e-05
171000002096.0,1.9242501932739532e-05
171200002096.0,1.9227180447088496e-05
171400002096.0,1.9211622805778405e-05
171600002096.0,1.91963070821952e-05
171800002096.0,1.9181232179789075e-05
172000002096.0,1.916590003066544e-05
172200002096.0,1.9150592372882312e-05
172400002096.0,1.913576147385886e-05
172600002096.0,1.912048039644629e-05
172800002096.0,1.910541694762868e-05
173000002096.0,1.9090613033273814e-05
173200002096.0,1.907598188006145e-05
173400002096.0,1.9061608239099843e-05
173600002096.0,1.9046978813037096e-05
173800002096.0,1.903205221499502e-05
174000002096.0,1.9017765949473153e-05
174200002096.0,1.900260894642829e-05
174400002096.0,1.8988706187749155e-05
174600002096.0,1.897399781017743e-05
174800002096.0,1.8959143046734288e-05
175000002096.0,1.8945156002215468e-05
175200002096.0,1.8930725792891177e-05
175400002096.0,1.8916485940043643e-05
175600002096.0,1.890163699294969e-05
175800002096.0,1.8887734638438763e-05
176000002096.0,1.8873161254510132e-05
176200002096.0,1.885927981957216e-05
176400002096.0,1.884539789840557e-05
176600002096.0,1.8831765865762742e-05
176800002096.0,1.8817382834119237e-05
177000002096.0,1.8803749688908554e-05
177200002096.0,1.8789990903433816e-05
177400002096.0,1.8776314452460582e-05
177600002096.0,1.8762285158039144e-05
177800002096.0,1.8749455438610422e-05
178000002096.0,1.8735961805088687e-05
178200002096.0,1.872250819935727e-05
178400002096.0,1.8709094490831995e-05
178600002096.0,1.8696789761198003e-05
178800002096.0,1.8683207533069276e-05
179000002096.0,1.867085479566397e-05
179200002096.0,1.865835455263851e-05
179400002096.0,1.8644950782813743e-05
179600002096.0,1.8632199290003605e-05
179800002096.0,1.861977113015439e-05
180000002096.0,1.8606850385599613e-05
180200002096.0,1.8594333978301505e-05
180400002096.0,1.8581692223780413e-05
180600002096.0,1.856866199683022e-05
180800002096.0,1.8555771554438812e-05
181000002096.0,1.8542818093863747e-05
181200002096.0,1.8529761521969214e-05
181400002096.0,1.851668298676275e-05
181600002096.0,1.8503663181084466e-05
181800002096.0,1.849005833069578e-05
182000002096.0,1.84769755147468e-05
182200002096.0,1.846385103799426e-05
182400002096.0,1.84504247938979e-05
182600002096.0,1.8437857911359456e-05
182800002096.0,1.842440952476945e-05
183000002096.0,1.8411499172565567e-05
183200002096.0,1.839866663780601e-05
183400002096.0,1.838533499161845e-05
183600002096.0,1.837273745142032e-05
183800002096.0,1.8359820073763276e-05
184000002096.0,1.8346703043502192e-05
184200002096.0,1.8334395649787158e-05
184400002096.0,1.832135440073544e-05
184600002096.0,1.8308449995853675e-05
184800002096.0,1.8295780347318485e-05
185000002096.0,1.828332485488955e-05
185200002096.0,1.827090594674998e-05
185400002096.0,1.8257660699633558e-05
185600002096.0,1.8245100385615563e-05
185800002096.0,1.8232596450435223e-05
186000002096.0,1.929123984798503e-05
186200002096.0,1.9277954908863467e-05
186400002096.0,1.9264708872789776e-05
186600002096.0,1.9251769291074988e-05
186800002096.0,1.9239093838680197e-05
187000002096.0,1.9225942204681517e-05
187200002096.0,1.9213177678130174e-05
187400002096.0,1.9199877120786427e-05
187600002096.0,1.918731079179636e-05
187800002096.0,1.9174107285521633e-05
188000002096.0,1.916175824035445e-05
188200002096.0,1.9149038026798015e-05
188400002096.0,1.9136395723653435e-05
188600002096.0,1.9124034236271067e-05
188800002096.0,1.911158724917369e-05
189000002096.0,1.9099541504895318e-05
189200002096.0,1.9086782297221495e-05
189400002096.0,1.907490928820916e-05
189600002096.0,1.906333368988828e-05
189800002096.0,1.9051005893111155e-05
190000002096.0,1.9039177338301855e-05
190200002096.0,1.9027383576196744e-05
190400002096.0,1.9015463797726173e-05
190600002096.0,1.9003799704174186e-05
190800002096.0,1.89918292929975e-05
191000002096.0,1.897991397881209e-05
191200002096.0,1.8968213489350403e-05
191400002096.0,1.8956367707195733e-05
191600002096.0,1.894473609982613e-05
191800002096.0,1.893309884339803e-05
192000002096.0,1.8921336645268035e-05
192200002096.0,1.8909827437319174e-05
192400002096.0,1.8898153650388356e-05
192600002096.0,1.8886335736094936e-05
192800002096.0,1.8874572176364003e-05
193000002096.0,1.8863020933761454e-05
193200002096.0,1.8850733607716235e-05
193400002096.0,1.8839329822240456e-05
193600002096.0,1.8826777953843017e-05
193800002096.0,1.8814734445702243e-05
194000002096.0,1.880272597742837e-05
194200002096.0,1.8790340512287317e-05
194400002096.0,1.877834356231437e-05
194600002096.0,1.8765970622915545e-05
194800002096.0,1.8754024301047933e-05
195000002096.0,1.874183949072175e-05
195200002096.0,1.87291832931523e-05
195400002096.0,1.8717400527414753e-05
195600002096.0,1.8705204931107692e-05
195800002096.0,1.869356878921755e-05
196000002096.0,1.8681210334860697e-05
196200002096.0,1.8669758931923837e-05
196400002096.0,1.865774135602391e-05
196600002096.0,1.8645971020017487e-05
196800002096.0,1.8634504891557532e-05
197000002096.0,1.862284091438149e-05
197200002096.0,1.861084515983614e-05
197400002096.0,1.8599479834547295e-05
197600002096.0,1.8587744480472543e-05
197800002096.0,1.8576215632711065e-05
198000002096.0,1.856473937168671e-05
198200002096.0,1.8553239034778045e-05
198400002096.0,1.8542096740299392e-05
198600002096.0,1.8530338281619964e-05
198800002096.0,1.8519090095373314e-05
199000002096.0,1.8507912646765175e-05
199200002096.0,1.84967676898462e-05
199400002096.0,1.8485598178552393e-05
199600002096.0,1.8474309420050372e-05
199800002096.0,1.8463375330673922e-05
200000002096.0,1.8452756841872176e-05
200200002096.0,1.8441262529813374e-05
200400002096.0,1.8430744939992567e-05
200600002096.0,1.8419937740610438e-05
200800002096.0,1.8408973761076066e-05
201000002096.0,1.839807924052729e-05
201200002096.0,1.8387009781889205e-05
201400002096.0,1.8376197515538096e-05
201600002096.0,1.8365397957767747e-05
201800002096.0,1.835453622165754e-05
202000002096.0,1.8344061212094037e-05
202200002096.0,1.8333280710027592e-05
202400002096.0,1.832204661332237e-05
202600002096.0,1.8311981224115253e-05
202800002096.0,1.8300624356300955e-05
203000002096.0,1.8289839079899163e-05
203200002096.0,1.8279215009266548e-05
203400002096.0,1.826810267485619e-05
203600002096.0,1.8257633465836418e-05
203800002096.0,1.8246047956696046e-05
204000002096.0,1.823536384109704e-05
204200002096.0,1.822415713273261e-05
204400002096.0,1.8212927333455428e-05
204600002096.0,1.8201692959686283e-05
204800002096.0,1.8190398905342217e-05
205000002096.0,1.817939426258317e-05
205200002096.0,1.8168421265127734e-05
205400002096.0,1.81571684501041e-05
205600002096.0,1.8146277140025747e-05
205800002096.0,1.8135216171776766e-05
206000002096.0,1.8124077434113945e-05
206200002096.0,1.8112988824285896e-05
206400002096.0,1.8101513286510753e-05
206600002096.0,1.8090724985803807e-05
206800002096.0,1.8079150520980853e-05
207000002096.0,1.806784475706277e-05
207200002096.0,1.8056516897890397e-05
207400002096.0,1.8045257505824607e-05
207600002096.0,1.8034499998497125e-05
207800002096.0,1.8023430459597478e-05
208000002096.0,1.8012428575717246e-05
208200002096.0,1.800154813313945e-05
208400002096.0,1.7990411110877904e-05
208600002096.0,1.797993439321717e-05
208800002096.0,1.896690275469306e-05
209000002096.0,1.8955681616380902e-05
209200002096.0,1.8944303746983868e-05
209400002096.0,1.8932826332173447e-05
209600002096.0,1.8921626622529483e-05
209800002096.0,1.8910647192017717e-05
210000002096.0,1.8899266907383646e-05
210200002096.0,1.8888463622310257e-05
210400002096.0,1.887784148773288e-05
210600002096.0,1.8867231293388424e-05
210800002096.0,1.885624002604146e-05
211000002096.0,1.8845859713404067e-05
211200002096.0,1.883537878938081e-05
211400002096.0,1.8824294039435905e-05
211600002096.0,1.8813911600360832e-05
211800002096.0,1.8803298692379023e-05
212000002096.0,1.879282786560952e-05
212200002096.0,1.8782257291222853e-05
212400002096.0,1.8772032438072054e-05
212600002096.0,1.8761651973330804e-05
212800002096.0,1.8751042409923447e-05
213000002096.0,1.8740796049834737e-05
213200002096.0,1.8730413163340046e-05
213400002096.0,1.8720023331060656e-05
213600002096.0,1.871014247281121e-05
213800002096.0,1.8699867132523007e-05
214000002096.0,1.869000753502409e-05
214200002096.0,1.8679974673886968e-05
214400002096.0,1.867030115195758e-05
214600002096.0,1.866005118746673e-05
214800002096.0,1.864966602374397e-05
215000002096.0,1.8640298166285195e-05
215200002096.0,1.863020898191791e-05
215400002096.0,1.8620659916187428e-05
215600002096.0,1.8610774266980374e-05
215800002096.0,1.8601281530395964e-05
216000002096.0,1.8591616550844157e-05
216200002096.0,1.8581670844282665e-05
216400002096.0,1.8572316691234256e-05
216600002096.0,1.8562337213187467e-05
216800002096.0,1.8552603955610453e-05
217000002096.0,1.8543224744859867e-05
217200002096.0,1.8533764617287515e-05
217400002096.0,1.8524061293193967e-05
217600002096.0,1.8514728954112705e-05
217800002096.0,1.8505478108506385e-05
218000002096.0,1.8496650645971187e-05
218200002096.0,1.8487291932826912e-05
218400002096.0,1.8477942685311884e-05
218600002096.0,1.8468656745433867e-05
218800002096.0,1.8459469805165152e-05
219000002096.0,1.8450148669355856e-05
219200002096.0,1.8441177012975795e-05
219400002096.0,1.8431910098843544e-05
219600002096.0,1.8422652493506014e-05
219800002096.0,1.8414046622427727e-05
220000002096.0,1.8405038718389345e-05
220200002096.0,1.839579026862695e-05
220400002096.0,1.838685359322667e-05
220600002096.0,1.8378067807332075e-05
220800002096.0,1.83692726541472e-05
221000002096.0,1.8360592370690698e-05
221200002096.0,1.8351494874137723e-05
221400002096.0,1.834302617453293e-05
221600002096.0,1.8333999146986567e-05
221800002096.0,1.8325334485578925e-05
222000002096.0,1.8316483774969464e-05
222200002096.0,1.8307553407469288e-05
222400002096.0,1.8298437891249496e-05
222600002096.0,1.8290000471689486e-05
222800002096.0,1.828116626143415e-05
223000002096.0,1.8272727185297957e-05
223200002096.0,1.8263979875016703e-05
223400002096.0,1.8255293554728408e-05
223600002096.0,1.8246633016033987e-05
223800002096.0,1.8238138250847352e-05
224000002096.0,1.9188720102774786e-05
224200002096.0,1.9179795236506055e-05
224400002096.0,1.9170584654905514e-05
224600002096.0,1.9161823515773056e-05
224800002096.0,1.915274023042662e-05
225000002096.0,1.914362890458241e-05
225200002096.0,1.9134013675079573e-05
225400002096.0,1.912515790208493e-05
225600002096.0,1.9116109336498962e-05
225800002096.0,1.9107142345344403e-05
226000002096.0,1.9097946684262242e-05
226200002096.0,1.908921535689197e-05
226400002096.0,1.9080182559186725e-05
226600002096.0,1.907079460372796e-05
226800002096.0,1.9061833729342928e-05
227000002096.0,1.9052754218517945e-05
227200002096.0,1.904361082096054e-05
227400002096.0,1.903498344432315e-05
227600002096.0,1.9025766595700556e-05
227800002096.0,1.9016667157930567e-05
228000002096.0,1.9007648677827957e-05
228200002096.0,1.8998783127940656e-05
228400002096.0,1.898981765977083e-05
228600002096.0,1.8980194167386333e-05
228800002096.0,1.8971768111872723e-05
229000002096.0,1.8962846095644802e-05
229200002096.0,1.8953716918656334e-05
229400002096.0,1.89447939232679e-05
229600002096.0,1.8935664187357034e-05
229800002096.0,1.8927008936387268e-05
230000002096.0,1.8917967907559242e-05
230200002096.0,1.8909400335641856e-05
230400002096.0,1.8900536869749786e-05
230600002096.0,1.889155679652093e-05
230800002096.0,1.8882620907782e-05
231000002096.0,1.8874281243777385e-05
231200002096.0,1.8865504048537168e-05
231400002096.0,1.8856699455324237e-05
231600002096.0,1.884799188782429e-05
231800002096.0,1.883950531226951e-05
232000002096.0,1.8830654045106947e-05
232200002096.0,1.8822236213417807e-05
232400002096.0,1.8813454253674973e-05
232600002096.0,1.880526396949034e-05
232800002096.0,1.8796144534833017e-05
233000002096.0,1.878765162809092e-05
233200002096.0,1.877902533102727e-05
233400002096.0,1.8770125093498685e-05
233600002096.0,1.8761761279101836e-05
233800002096.0,1.875273672751617e-05
234000002096.0,1.8744757325685472e-05
234200002096.0,1.8735942188376783e-05
234400002096.0,1.8727450978556134e-05
234600002096.0,1.8718809783198744e-05
234800002096.0,1.871001902808935e-05
235000002096.0,1.8701271499449248e-05
235200002096.0,1.86926369702974e-05
235400002096.0,1.868411513899113e-05
235600002096.0,1.8675182549909427e-05
235800002096.0,1.8666694044484597e-05
236000002096.0,1.8657795506829685e-05
236200002096.0,1.86491488994671e-05
236400002096.0,1.8640197586094412e-05
236600002096.0,1.8631584634904783e-05
236800002096.0,1.8622962298743974e-05
237000002096.0,1.861415736967065e-05
237200002096.0,1.8605378070585085e-05
237400002096.0,1.8596607049043902e-05
237600002096.0,1.858791339519391e-05
237800002096.0,1.8579365941978498e-05
238000002096.0,1.857056769296909e-05
238200002096.0,1.856182945391098e-05
238400002096.0,1.8553581351424313e-05
238600002096.0,1.8544807500261946e-05
238800002096.0,1.8536110660580644e-05
239000002096.0,1.8527267505951886e-05
239200002096.0,1.8518604252797468e-05
239400002096.0,1.8510103277121234e-05
239600002096.0,1.8501575871724873e-05
239800002096.0,1.8493449620144546e-05
240000002096.0,1.848488629484318e-05
240200002096.0,1.8476245552998647e-05
240400002096.0,1.8468175639737604e-05
240600002096.0,1.8459669774967395e-05
240800002096.0,1.845093343272236e-05
241000002096.0,1.8442477451766007e-05
241200002096.0,1.8434318063880443e-05
241400002096.0,1.8425860326450967e-05
241600002096.0,1.8417647790112486e-05
241800002096.0,1.840945951667805e-05
242000002096.0,1.8401430895266417e-05
242200002096.0,1.8393054047069664e-05
242400002096.0,1.8385039725474586e-05
242600002096.0,1.8376846643377078e-05
242800002096.0,1.8368897048761157e-05
243000002096.0,1.8361358887448543e-05
243200002096.0,1.8353490053784904e-05
243400002096.0,1.8345526993608418e-05
243600002096.0,1.8337688534360245e-05
243800002096.0,1.832962158496238e-05
244000002096.0,1.832176313991048e-05
244200002096.0,1.8314213294653716e-05
244400002096.0,1.8306401565563463e-05
244600002096.0,1.829868020769002e-05
244800002096.0,1.8291366840678536e-05
245000002096.0,1.828385873525064e-05
245200002096.0,1.8276423596324977e-05
245400002096.0,1.8268710813615306e-05
245600002096.0,1.826123796584418e-05
245800002096.0,1.8253687929475052e-05
246000002096.0,1.8246343888843272e-05
246200002096.0,1.823863983519565e-05
246400002096.0,1.8231341133916493e-05
246600002096.0,1.822368295165348e-05
246800002096.0,1.8216562133960955e-05
247000002096.0,1.8208916360074036e-05
247200002096.0,1.8201856771409252e-05
247400002096.0,1.819419023117538e-05
247600002096.0,1.8186976669746327e-05
247800002096.0,1.8179686200436493e-05
248000002096.0,1.8172434597407884e-05
248200002096.0,1.8165238273430432e-05
248400002096.0,1.815806413246671e-05
248600002096.0,1.8150599151277983e-05
248800002096.0,1.8143107388145474e-05
249000002096.0,1.8135753368262795e-05
249200002096.0,1.8128503899894402e-05
249400002096.0,1.8121276643939566e-05
249600002096.0,1.8113809062338674e-05
249800002096.0,1.810620010610233e-05
250000002096.0,1.8099121649626344e-05
250200002096.0,1.809165594736052e-05
250400002096.0,1.808449074074074e-05
250600002096.0,1.8076693989589633e-05
250800002096.0,1.8069540627103407e-05
251000002096.0,1.806167520231334e-05
251200002096.0,1.8054435929771854e-05
251400002096.0,1.8046974469847567e-05
251600002096.0,1.803994223610496e-05
251800002096.0,1.8032167583752657e-05
252000002096.0,1.802508190146589e-05
252200002096.0,1.801719020117094e-05
252400002096.0,1.8009597314408848e-05
252600002096.0,1.8001864993213296e-05
252800002096.0,1.7994074551250272e-05
253000002096.0,1.798651730662695e-05
253200002096.0,1.7978530039426917e-05
253400002096.0,1.7970323807264682e-05
253600002096.0,1.796298009432361e-05
253800002096.0,1.7954642980901647e-05
254000002096.0,1.7946941661671433e-05
254200002096.0,1.793865160537478e-05
254400002096.0,1.793069070813677e-05
254600002096.0,1.7922656567847113e-05
254800002096.0,1.7914437065686867e-05
255000002096.0,1.7906080815514546e-05
255200002096.0,1.7897652275462767e-05
255400002096.0,1.788998375589475e-05
255600002096.0,1.7881138706675117e-05
255800002096.0,1.7873308626463043e-05
256000002096.0,1.7864831114819057e-05
256200002096.0,1.7856138449355082e-05
256400002096.0,1.7848155036213908e-05
256600002096.0,1.7839749101768632e-05
256800002096.0,1.7830905952669644e-05
257000002096.0,1.7822389198206354e-05
257200002096.0,1.7814293119941855e-05
257400002096.0,1.7805649554547163e-05
257600002096.0,1.7797251926330057e-05
257800002096.0,1.7789052083676143e-05
258000002096.0,1.778030653248462e-05
258200002096.0,1.7772059124086295e-05
258400002096.0,1.776383514095159e-05
258600002096.0,1.775524045922154e-05
258800002096.0,1.7746732826486643e-05
259000002096.0,1.773810748583612e-05
259200002096.0,1.7729741996794464e-05
259400002096.0,1.7721164564050492e-05
259600002096.0,1.7712438559978744e-05
259800002096.0,1.770434801082798e-05
260000002096.0,1.769587341079997e-05
260200002096.0,1.7687516416226173e-05
260400002096.0,1.7678948526857416e-05
260600002096.0,1.8554072309637426e-05
260800002096.0,1.854520791827392e-05
261000002096.0,1.8536106570255374e-05
261200002096.0,1.8527602598805057e-05
261400002096.0,1.8519122757973586e-05
261600002096.0,1.8509785947546792e-05
261800002096.0,1.8501518005501118e-05
262000002096.0,1.849285031182468e-05
262200002096.0,1.9364100541930758e-05
262400002096.0,1.9355258735820075e-05
262600002096.0,1.934637396189116e-05
262800002096.0,1.93370044343267e-05
263000002096.0,1.9328391122294246e-05
263200002096.0,1.9319089895237846e-05
263400002096.0,1.930991625640409e-05
263600002096.0,1.930137785517825e-05
263800002096.0,1.9292187190338474e-05
264000002096.0,1.9283613749216602e-05
264200002096.0,1.9274237353471993e-05
264400002096.0,1.9265781082929556e-05
264600002096.0,1.9256826545010207e-05
264800002096.0,1.924782980718924e-05
265000002096.0,1.9238992891192127e-05
265200002096.0,1.923018089481528e-05
265400002096.0,1.9221057892079003e-05
265600002096.0,1.9212128092497663e-05
265800002096.0,1.920355859398527e-05
266000002096.0,1.919449432104711e-05
266200002096.0,1.9185304754205724e-05
266400002096.0,1.9176491713140603e-05
266600002096.0,1.9167770265560744e-05
266800002096.0,1.915910680244087e-05
267000002096.0,1.915005109581815e-05
267200002096.0,1.914087071820897e-05
267400002096.0,1.913184887578647e-05
267600002096.0,1.9122752424678086e-05
267800002096.0,1.9114295668613718e-05
268000002096.0,1.9105049985758053e-05
268200002096.0,1.9096459689977657e-05
268400002096.0,1.9087496215036263e-05
268600002096.0,1.907880587488466e-05
268800002096.0,1.9069660603381398e-05
269000002096.0,1.9060771805306345e-05
269200002096.0,1.9051957285511766e-05
269400002096.0,1.9042953111921494e-05
269600002096.0,1.9034204465424366e-05
269800002096.0,1.9025282871364873e-05
270000002096.0,1.901653401193547e-05
270200002096.0,1.9007793195210037e-05
270400002096.0,1.89988799296696e-05
270600002096.0,1.8989991411344795e-05
270800002096.0,1.8981405987253124e-05
271000002096.0,1.897248472283787e-05
271200002096.0,1.8963637225619874e-05
271400002096.0,1.8954879632206408e-05
271600002096.0,1.894626065404214e-05
271800002096.0,1.893758430453013e-05
272000002096.0,1.8928850752034635e-05
272200002096.0,1.892001135200681e-05
272400002096.0,1.891148907345738e-05
272600002096.0,1.8902828292722326e-05
272800002096.0,1.889430525639572e-05
273000002096.0,1.8885757477686908e-05
273200002096.0,1.8877201231823186e-05
273400002096.0,1.8868976400914287e-05
273600002096.0,1.8860079640972666e-05
273800002096.0,1.885177279500668e-05
274000002096.0,1.8843586242811602e-05
274200002096.0,1.8835455175897467e-05
274400002096.0,1.8826815546841972e-05
274600002096.0,1.8818859919249982e-05
274800002096.0,1.8810669753896587e-05
275000002096.0,1.8802358157574017e-05
275200002096.0,1.879419840180971e-05
275400002096.0,1.8786013642061543e-05
275600002096.0,1.8777771897869407e-05
275800002096.0,1.8769729545260645e-05
276000002096.0,1.8761502079968345e-05
276200002096.0,1.8753409710856518e-05
276400002096.0,1.8745500014911194e-05
276600002096.0,1.8737644865416864e-05
276800002096.0,1.872920632434218e-05
277000002096.0,1.872150820470097e-05
277200002096.0,1.8713020519677593e-05
277400002096.0,1.870533569700757e-05
277600002096.0,1.8697053344392923e-05
277800002096.0,1.8689588030508204e-05
278000002096.0,1.8681256161630227e-05
278200002096.0,1.8673724202674418e-05
278400002096.0,1.8665263943800588e-05
278600002096.0,1.865742841271928e-05
278800002096.0,1.864982079217657e-05
279000002096.0,1.8641761273605132e-05
279200002096.0,1.863351932973537e-05
279400002096.0,1.8625678884829807e-05
279600002096.0,1.8617955325369926e-05
279800002096.0,1.861020668326359e-05
280000002096.0,1.860251167730392e-05
280200002096.0,1.8594775882237593e-05
280400002096.0,1.8587156443871434e-05
280600002096.0,1.8579480483944796e-05
280800002096.0,1.857166976194496e-05
281000002096.0,1.8564163232999658e-05
281200002096.0,1.8556553204590216e-05
281400002096.0,1.8548918134349814e-05
281600002096.0,1.8541648757119573e-05
281800002096.0,1.8533791735782265e-05
282000002096.0,1.8526206582361198e-05
282200002096.0,1.8518799106383767e-05
282400002096.0,1.8511070461548298e-05
282600002096.0,1.8503239328466982e-05
282800002096.0,1.8495927953316277e-05
283000002096.0,1.8488358216982735e-05
283200002096.0,1.848115174537677e-05
283400002096.0,1.847350102234034e-05
283600002096.0,1.8466182125239327e-05
283800002096.0,1.8458729636665077e-05
284000002096.0,1.845105103896191e-05
284200002096.0,1.8443966391739787e-05
284400002096.0,1.8436253719723692e-05
284600002096.0,1.8428825363424813e-05
284800002096.0,1.842185032414083e-05
285000002096.0,1.841420237208407e-05
285200002096.0,1.8406576167667175e-05
285400002096.0,1.839943329745444e-05
285600002096.0,1.839204995280767e-05
285800002096.0,1.838461107773097e-05
286000002096.0,1.8377178217697724e-05
286200002096.0,1.836967467306154e-05
286400002096.0,1.8362207905264363e-05
286600002096.0,1.8354885027503128e-05
286800002096.0,1.834753738519237e-05
287000002096.0,1.8339920421418026e-05
287200002096.0,1.8332768072984415e-05
287400002096.0,1.832508704416346e-05
287600002096.0,1.8317732730957466e-05
287800002096.0,1.8310430037095268e-05
288000002096.0,1.8303194073758543e-05
288200002096.0,1.8295826888212497e-05
288400002096.0,1.828826799295403e-05
288600002096.0,1.8281581223818904e-05
288800002096.0,1.827391266066507e-05
289000002096.0,1.8266811694080724e-05
289200002096.0,1.825950407186941e-05
289400002096.0,1.8252368867100355e-05
289600002096.0,1.8244997138852723e-05
289800002096.0,1.823767671894248e-05
290000002096.0,1.823055855945441e-05
290200002096.0,1.8223355383593347e-05
290400002096.0,1.8215735580382315e-05
290600002096.0,1.8209026379913127e-05
290800002096.0,1.8201358317731183e-05
291000002096.0,1.819437380340979e-05
291200002096.0,1.818731947018685e-05
291400002096.0,1.8180045251785363e-05
291600002096.0,1.8172821884042528e-05
291800002096.0,1.8165469259484646e-05
292000002096.0,1.8158017672703383e-05
292200002096.0,1.8150961547187962e-05
292400002096.0,1.8143836085285927e-05
292600002096.0,1.8136656408463883e-05
292800002096.0,1.8129362892984843e-05
293000002096.0,1.8122314087710352e-05
293200002096.0,1.8115061932926512e-05
293400002096.0,1.810790500593034e-05
293600002096.0,1.8101126054596288e-05
293800002096.0,1.809377179477057e-05
294000002096.0,1.8086854720627976e-05
294200002096.0,1.8079824066875624e-05
294400002096.0,1.8072843416884638e-05
294600002096.0,1.8065512116210513e-05
294800002096.0,1.8058824157124903e-05
295000002096.0,1.8051785649815052e-05
295200002096.0,1.8044930235839037e-05
295400002096.0,1.8037828606192385e-05
295600002096.0,1.803095423088145e-05
295800002096.0,1.8023907894553584e-05
296000002096.0,1.801694083809895e-05
296200002096.0,1.8009816987514285e-05
296400002096.0,1.800277242695375e-05
296600002096.0,1.7995851138319383e-05
296800002096.0,1.7989141100281283e-05
297000002096.0,1.798234787342389e-05
297200002096.0,1.7975280720776075e-05
297400002096.0,1.796830717311157e-05
297600002096.0,1.7961632320487772e-05
297800002096.0,1.7954259076694066e-05
298000002096.0,1.794715541665545e-05
298200002096.0,1.8755545117686968e-05
298400002096.0,1.8748481780551466e-05
298600002096.0,1.874139321887503e-05
298800002096.0,1.8734187938115276e-05
299000002096.0,1.87269881954837e-05
299200002096.0,1.871987016549179e-05
299400002096.0,1.8712711870612174e-05
299600002096.0,1.870543734532433e-05
299800002096.0,1.869830528316551e-05
300000002096.0,1.869095081679455e-05
