feature_accum_x,failure_rate
151000000000.0,1.8170585456263402e-05
151200000000.0,1.815716345491205e-05
151400000000.0,1.896827432413152e-05
151600000000.0,1.895390903771828e-05
151800000000.0,1.8940423310226016e-05
152000000000.0,1.8926738708966008e-05
152200000000.0,1.891338492027597e-05
152400000000.0,1.8900298460365253e-05
152600000000.0,1.8887276627159412e-05
152800000000.0,1.8874117840144427e-05
153000000000.0,1.88609155088388e-05
153200000000.0,1.8847901532006604e-05
153400000000.0,1.8835260262350606e-05
153600000000.0,1.8822250846592108e-05
153800000000.0,1.8809305535905738e-05
154000000000.0,1.879625513219488e-05
154200000000.0,1.8782425203074763e-05
154400000000.0,1.876997880624567e-05
154600000000.0,1.875744181115334e-05
154800000000.0,1.874466184630029e-05
155000000000.0,1.873174672723808e-05
155200000000.0,1.8718910331536317e-05
155400000000.0,1.8706274084327883e-05
155600000000.0,1.869367007948061e-05
155800000000.0,1.868102235549823e-05
156000000000.0,1.866816444867229e-05
156200000000.0,1.8655808445403372e-05
156400000000.0,1.8643272332005878e-05
156600000000.0,1.8630617232348907e-05
156800000000.0,1.8618220438111013e-05
157000000000.0,1.8605433757375438e-05
157200000000.0,1.8592754807641785e-05
157400000000.0,1.8580363302651497e-05
157600000000.0,1.8567748466747988e-05
157800000000.0,1.8555569898025043e-05
158000000000.0,1.8543003644103325e-05
158200000000.0,1.8530648484072102e-05
158400000000.0,1.8518682532615022e-05
158600000000.0,1.8506285297721878e-05
158800000000.0,1.8493800556422173e-05
159000000000.0,1.8481570258492884e-05
159200000000.0,1.846907433802421e-05
159400000000.0,1.8456847089034226e-05
159600000000.0,1.8444340193825958e-05
159800000000.0,1.8431687757592854e-05
160000000000.0,1.8419303429994636e-05
160200000000.0,1.8406729500305313e-05
160400000000.0,1.8394172726080377e-05
160600000000.0,1.8381779979684138e-05
160800000000.0,1.8369242540290538e-05
161000000000.0,1.8356883352381926e-05
161200000000.0,1.834435057808632e-05
161400000000.0,1.8331893349826725e-05
161600000000.0,1.8319744861709823e-05
161800000000.0,1.8307146154703343e-05
162000000000.0,1.829485580471912e-05
162200000000.0,1.8282494749744444e-05
162400000000.0,1.8270324544512866e-05
162600000000.0,1.825832996612683e-05
162800000000.0,1.8245902406634527e-05
163000000000.0,1.8233650757409998e-05
163200000000.0,1.8221545472262845e-05
163400000000.0,1.820929766738897e-05
163600000000.0,1.819703752229137e-05
163800000000.0,1.8184837008515246e-05
164000000000.0,1.817250926007863e-05
164200000000.0,1.8160370282054237e-05
164400000000.0,1.8148548234501338e-05
164600000000.0,1.8136641456735043e-05
164800000000.0,1.8124050457356475e-05
165000000000.0,1.8112346950668267e-05
165200000000.0,1.810011725728136e-05
165400000000.0,1.8088615340089562e-05
165600000000.0,1.8076900707514176e-05
165800000000.0,1.8065187049303036e-05
166000000000.0,1.8053318513913613e-05
166200000000.0,1.8041578779338155e-05
166400000000.0,1.802998150751027e-05
166600000000.0,1.8018300325896214e-05
166800000000.0,1.8006690659929553e-05
167000000000.0,1.799506778663796e-05
167200000000.0,1.7983586458828532e-05
167400000000.0,1.7971754652731003e-05
167600000000.0,1.7960583547168395e-05
167800000000.0,1.794873995943585e-05
168000000000.0,1.7937429566343144e-05
168200000000.0,1.792603561825338e-05
168400000000.0,1.7914767766192028e-05
168600000000.0,1.790320747637944e-05
168800000000.0,1.789214923608302e-05
169000000000.0,1.788067371268867e-05
169200000000.0,1.7869407263991744e-05
169400000000.0,1.7858335261515907e-05
169600000000.0,1.7847207726754594e-05
169800000000.0,1.7835831254425032e-05
170000000000.0,1.7825104722490245e-05
170200000000.0,1.7814004750917615e-05
170400000000.0,1.7803359571357026e-05
170600000000.0,1.7792616992258664e-05
170800000000.0,1.7781901117167265e-05
171000000000.0,1.7771761135167378e-05
171200000000.0,1.77616189947387e-05
171400000000.0,1.7751269215748927e-05
171600000000.0,1.7740999913609045e-05
171800000000.0,1.773105687120854e-05
172000000000.0,1.7720892855629427e-05
172200000000.0,1.7711067800277678e-05
172400000000.0,1.7701471607993985e-05
172600000000.0,1.7691654461989096e-05
172800000000.0,1.7682215227923755e-05
173000000000.0,1.767255521328853e-05
173200000000.0,1.766297356927994e-05
173400000000.0,1.7653781708686505e-05
173600000000.0,1.7644342226593244e-05
173800000000.0,1.76352103075504e-05
174000000000.0,1.7626114851764374e-05
174200000000.0,1.7617163713238533e-05
174400000000.0,1.7608154259680467e-05
174600000000.0,1.7599302149410423e-05
174800000000.0,1.7590539654812427e-05
175000000000.0,1.7581785881367283e-05
175200000000.0,1.757336306033241e-05
175400000000.0,1.7565149521426045e-05
175600000000.0,1.7556916852731817e-05
175800000000.0,1.754870528704341e-05
176000000000.0,1.7540581660940555e-05
176200000000.0,1.753300015551009e-05
176400000000.0,1.7525158126453923e-05
176600000000.0,1.7517710024014496e-05
176800000000.0,1.751017493426071e-05
177000000000.0,1.7502699601166745e-05
177200000000.0,1.7495430269680648e-05
177400000000.0,1.74877547699752e-05
177600000000.0,1.7480537701339693e-05
177800000000.0,1.7473459334701836e-05
178000000000.0,1.7466678513631224e-05
178200000000.0,1.745939930557137e-05
178400000000.0,1.7452126162178813e-05
178600000000.0,1.7445150172403592e-05
178800000000.0,1.743833841446078e-05
179000000000.0,1.743136022966954e-05
179200000000.0,1.7424348026351676e-05
179400000000.0,1.7417354652175428e-05
179600000000.0,1.7410670015571193e-05
179800000000.0,1.7403858813843787e-05
180000000000.0,1.7397263486093915e-05
180200000000.0,1.7390528513283716e-05
180400000000.0,1.7383851309117377e-05
180600000000.0,1.7377087328174605e-05
180800000000.0,1.737048603375161e-05
181000000000.0,1.73639815156642e-05
181200000000.0,1.73575211648557e-05
181400000000.0,1.7351052529934338e-05
181600000000.0,1.809849654281011e-05
181800000000.0,1.809183869618149e-05
182000000000.0,1.8085090350097206e-05
182200000000.0,1.807844236140614e-05
182400000000.0,1.807198977125379e-05
182600000000.0,1.806539220342836e-05
182800000000.0,1.8059057633225054e-05
183000000000.0,1.805272750385689e-05
183200000000.0,1.8046673208585706e-05
183400000000.0,1.8040378878023735e-05
183600000000.0,1.8034359964322026e-05
183800000000.0,1.8028426321201954e-05
184000000000.0,1.802229357715494e-05
184200000000.0,1.8016449017953392e-05
184400000000.0,1.8010621764185428e-05
184600000000.0,1.8004973874032703e-05
184800000000.0,1.7999370022049227e-05
185000000000.0,1.7993675223159058e-05
185200000000.0,1.7988226705621172e-05
185400000000.0,1.798270064198241e-05
185600000000.0,1.797737996166324e-05
185800000000.0,1.7971941306635016e-05
186000000000.0,1.7966613540388573e-05
186200000000.0,1.796135614225993e-05
186400000000.0,1.7956491421286224e-05
186600000000.0,1.7951401069454718e-05
186800000000.0,1.7946689359258324e-05
187000000000.0,1.7941698450883853e-05
187200000000.0,1.793700523760553e-05
187400000000.0,1.7932368073809628e-05
187600000000.0,1.7927800266377233e-05
187800000000.0,1.7923355252103194e-05
188000000000.0,1.7919032850066972e-05
188200000000.0,1.7914913120135915e-05
188400000000.0,1.7910808650622066e-05
188600000000.0,1.7906772863777955e-05
188800000000.0,1.790293921504563e-05
189000000000.0,1.7899053811267904e-05
189200000000.0,1.7894956604730235e-05
189400000000.0,1.789124804873576e-05
189600000000.0,1.7887314391164263e-05
189800000000.0,1.788354237207306e-05
190000000000.0,1.7879945108568517e-05
190200000000.0,1.7876176196530683e-05
190400000000.0,1.7872502038582264e-05
190600000000.0,1.786890921477312e-05
190800000000.0,1.7865304536447454e-05
191000000000.0,1.7861648138927898e-05
191200000000.0,1.7858006525613218e-05
191400000000.0,1.7854565635615097e-05
191600000000.0,1.785108623859762e-05
191800000000.0,1.784756838035548e-05
192000000000.0,1.7844038641265677e-05
192200000000.0,1.784064291730193e-05
192400000000.0,1.7837235228539577e-05
192600000000.0,1.7833908353031132e-05
192800000000.0,1.7830556224201413e-05
193000000000.0,1.7827298050139274e-05
193200000000.0,1.7823868982680398e-05
193400000000.0,1.7820480930229105e-05
193600000000.0,1.7817120619679456e-05
193800000000.0,1.7813946687311053e-05
194000000000.0,1.7810734232676463e-05
194200000000.0,1.780764185270706e-05
194400000000.0,1.7804682631532092e-05
194600000000.0,1.7801645168707674e-05
194800000000.0,1.7798476747031733e-05
195000000000.0,1.7795296258316522e-05
195200000000.0,1.7792156476085488e-05
195400000000.0,1.778908372876984e-05
195600000000.0,1.7786196577491124e-05
195800000000.0,1.7783323540155857e-05
196000000000.0,1.778046460354009e-05
196200000000.0,1.7777488070564778e-05
196400000000.0,1.7774552025743476e-05
196600000000.0,1.7771814346741427e-05
196800000000.0,1.7769077510937236e-05
197000000000.0,1.776618369789789e-05
197200000000.0,1.7763330269158863e-05
197400000000.0,1.7760582902330854e-05
197600000000.0,1.7758007196432417e-05
197800000000.0,1.7755589866588935e-05
198000000000.0,1.775306813701522e-05
198200000000.0,1.7750730923326456e-05
198400000000.0,1.7748249948604027e-05
198600000000.0,1.7745756545965947e-05
198800000000.0,1.774351308251399e-05
199000000000.0,1.7741191498421035e-05
199200000000.0,1.7739158971690518e-05
199400000000.0,1.773685163493125e-05
199600000000.0,1.7734924944319724e-05
199800000000.0,1.773294626252297e-05
200000000000.0,1.7731282415000663e-05
200200000000.0,1.7729304545867558e-05
200400000000.0,1.7727602098061707e-05
200600000000.0,1.7725782150137376e-05
200800000000.0,1.7724198183121984e-05
201000000000.0,1.7722679935046377e-05
201200000000.0,1.7721227372207798e-05
201400000000.0,1.771974888162543e-05
201600000000.0,1.7718244476337285e-05
201800000000.0,1.7716779561923096e-05
202000000000.0,1.771551103713245e-05
202200000000.0,1.7714164245730887e-05
202400000000.0,1.771294838668252e-05
202600000000.0,1.7711824192433066e-05
202800000000.0,1.7710647862878262e-05
203000000000.0,1.7709641571612625e-05
203200000000.0,1.7708556996097476e-05
203400000000.0,1.770756400731027e-05
203600000000.0,1.770659725680542e-05
203800000000.0,1.770563061185495e-05
204000000000.0,1.77047946797092e-05
204200000000.0,1.7703971886092644e-05
204400000000.0,1.77033058710801e-05
204600000000.0,1.770263990617601e-05
204800000000.0,1.770211761581979e-05
205000000000.0,1.7701621468526518e-05
205200000000.0,1.77011775708379e-05
205400000000.0,1.7700812024751635e-05
205600000000.0,1.7700433439363848e-05
205800000000.0,1.770015930143371e-05
206000000000.0,1.7699885171994948e-05
206200000000.0,1.7699637157438272e-05
206400000000.0,1.7699467467272578e-05
206600000000.0,1.7699297780360565e-05
206800000000.0,1.769916725418069e-05
207000000000.0,1.7699036729925973e-05
207200000000.0,1.7698919259742704e-05
207400000000.0,1.769885399920355e-05
207600000000.0,1.7698788739145664e-05
207800000000.0,1.769873653144586e-05
208000000000.0,1.769871042771146e-05
208200000000.0,1.7698671272254236e-05
208400000000.0,1.7698619065247435e-05
208600000000.0,1.7698579910194455e-05
208800000000.0,1.769856685854863e-05
209000000000.0,1.7698540755314725e-05
209200000000.0,1.769850160060824e-05
209400000000.0,1.7698462446074997e-05
209600000000.0,1.7698423291715e-05
209800000000.0,1.7698371086171156e-05
210000000000.0,1.7698318880935297e-05
210200000000.0,1.7698279727210517e-05
210400000000.0,1.769824057365897e-05
210600000000.0,1.7698201420280664e-05
210800000000.0,1.7698162267075592e-05
211000000000.0,1.769813616503512e-05
211200000000.0,1.769811006307164e-05
211400000000.0,1.769808396118515e-05
211600000000.0,1.769807091027078e-05
211800000000.0,1.769804480849978e-05
212000000000.0,1.7698031757643152e-05
212200000000.0,1.769800565598764e-05
212400000000.0,1.7697992605188758e-05
212600000000.0,1.769797955440912e-05
212800000000.0,1.769795345290759e-05
213000000000.0,1.769792735148305e-05
213200000000.0,1.7697914300799652e-05
213400000000.0,1.76979012501355e-05
213600000000.0,1.769787514886494e-05
213800000000.0,1.769786209825853e-05
214000000000.0,1.7697835997103453e-05
214200000000.0,1.7697822946554787e-05
214400000000.0,1.7697809896025367e-05
214600000000.0,1.7697796845515194e-05
214800000000.0,1.769777074455259e-05
215000000000.0,1.7697757694100157e-05
215200000000.0,1.7697744643666973e-05
215400000000.0,1.7697718542858345e-05
215600000000.0,1.76977054924829e-05
215800000000.0,1.7697692442126702e-05
216000000000.0,1.7697666341472048e-05
216200000000.0,1.769765329117359e-05
216400000000.0,1.769764024089438e-05
216600000000.0,1.7697627190634416e-05
216800000000.0,1.7697601090172228e-05
217000000000.0,1.7697588039970003e-05
217200000000.0,1.7697574989787025e-05
217400000000.0,1.7697561939623292e-05
217600000000.0,1.7697548889478808e-05
217800000000.0,1.7697535839353567e-05
218000000000.0,1.7697509739160827e-05
218200000000.0,1.7697496689093327e-05
218400000000.0,1.7697483639045072e-05
218600000000.0,1.7697470589016065e-05
218800000000.0,1.7697457539006303e-05
219000000000.0,1.7697444489015785e-05
219200000000.0,1.7697431439044515e-05
219400000000.0,1.7697431439044515e-05
219600000000.0,1.769740533915971e-05
219800000000.0,1.769739228924618e-05
220000000000.0,1.7697379239351894e-05
220200000000.0,1.769736618947685e-05
220400000000.0,1.7697353139621054e-05
220600000000.0,1.76973270399672e-05
220800000000.0,1.769731399016914e-05
221000000000.0,1.7697300940390328e-05
221200000000.0,1.7697274840890437e-05
221400000000.0,1.769726179116936e-05
221600000000.0,1.769724874146753e-05
221800000000.0,1.7697235691784943e-05
222000000000.0,1.76972226421216e-05
222200000000.0,1.7697196542852655e-05
222400000000.0,1.769718349324705e-05
222600000000.0,1.7697170443660688e-05
222800000000.0,1.7697144344545702e-05
223000000000.0,1.7697131295017078e-05
223200000000.0,1.769710519601756e-05
223400000000.0,1.769709214654667e-05
223600000000.0,1.7697079097095024e-05
223800000000.0,1.7697066047662623e-05
224000000000.0,1.7697052998249466e-05
224200000000.0,1.7697039948855554e-05
224400000000.0,1.7697026899480886e-05
224600000000.0,1.7697013850125464e-05
224800000000.0,1.7697000800789285e-05
225000000000.0,1.769698775147235e-05
225200000000.0,1.7696974702174662e-05
225400000000.0,1.7696961652896218e-05
225600000000.0,1.7696948603637018e-05
225800000000.0,1.769692250517635e-05
226000000000.0,1.769692250517635e-05
226200000000.0,1.7696896406792657e-05
226400000000.0,1.769688335762968e-05
226600000000.0,1.7696870308485945e-05
226800000000.0,1.7696857259361454e-05
227000000000.0,1.7696844210256207e-05
227200000000.0,1.76968311611702e-05
227400000000.0,1.7696818112103444e-05
227600000000.0,1.7696805063055928e-05
227800000000.0,1.769677896501863e-05
228000000000.0,1.7696765916028847e-05
228200000000.0,1.769673981810701e-05
228400000000.0,1.7696726769174957e-05
228600000000.0,1.7696713720262146e-05
